time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1274256,1066006
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,927764,859665
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,547807,614441
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1178603,980889
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,0,1050484
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,0,1072272
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1,1042931
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1,1123485
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,0,0
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,913893,1339262
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1070716,1098184
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,584566,515873
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,763891,1028847
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,366952,924455
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,615716,449910
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1011423,441311
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1102568,378047
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1018879,677581
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1292574,455183
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,763378,550911
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1232889,348475
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1263157,472037
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,779368,493236
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1055041,861037
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1501184,1086545
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1026698,681927
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,587071,796526
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,447092,752949
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,7,8,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,1405253,575827,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,919871,756557,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,1500338,946297,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,924724,742406,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,535053,1251744,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,835790,793131,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,624325,1264260,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,667210,1072094,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,654468,1156343,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,657168,929128,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,766937,856257,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,824354,1101978,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,380009,1107210,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,679258,1015889,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,448625,1287992,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,547429,763927,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,1,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,7873123,6295809,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,7748548,6077144,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,6,5,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1949859,992813,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1394600,1202956,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1326151,745329,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1363979,943417,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,537786,812633,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,804642,774903,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,722160,1116212,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,715522,718270,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,844677,1301394,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,718097,1255467,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,799628,1247265,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,458326,1190608,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1023538,764585,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,925133,371828,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,451636,619829,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,439710,1000750,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,7393129,7496035,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,7666103,6979884,,,6,5,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,2181746,1015209,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,2483295,931261,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,2244942,988791,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1457930,772800,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1186589,911199,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,801970,784402,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,584271,605621,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,954046,968487,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,640004,799139,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,580725,756098,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,662897,1233481,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,545196,1253305,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,351369,1229713,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,474139,1254967,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,492636,778946,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,866758,1061611,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,7911853,8186404,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,7433566,8321543,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,6,5,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,3458981,4242649,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,2854309,3120973,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,688201,7519017,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,586560,7096532,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1262789,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1036741,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,915494,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1072021,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,871855,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,832288,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,894348,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1096823,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,920213,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1105230,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1046484,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1074953,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1042888,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1123870,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,8310773,8208144,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,9,13,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,4001880,3034087,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,3478244,3917043,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,640283,1082421,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,627328,981036,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1235108,878422,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,922533,1124487,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,603860,1021033,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,283301,733609,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1384297,742696,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,603284,1562975,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,930533,1194410,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1072543,966958,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1251567,942913,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1356546,758278,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,777739,1071963,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,846597,940651,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1360925,997815,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1080736,879442,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,8400154,8025898,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,0,0,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,7,6,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1021555,610103,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,734428,280268,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,736408,1369030,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1550423,611695,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,946087,765881,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1288026,1046717,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,846521,1112131,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1349508,989449,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1,921571,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,0,1068572,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,0,875299,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1,831723,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,703130,1040900,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1015022,1394103,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,891144,807300,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,928157,967457,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,813961,538015,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,774791,799535,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1134431,721999,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,715932,706804,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1254280,533826,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,791499,832484,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1261659,620424,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1060808,667028,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,910537,1185276,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,779896,799007,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,606990,580885,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,979200,955941,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,565919,873170,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,697256,520965,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1178239,812480,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1172397,868815,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,6,5,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1097343,1128109,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1749151,1125650,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1645864,995835,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1560494,658753,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,874148,564348,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,522860,697709,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,812321,1177524,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,867876,1170721,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,729714,849245,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1210327,593916,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,449356,1007596,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1026734,742884,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1080348,1503340,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,680011,1030896,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,800852,587901,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,750266,445339,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,348,2826,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,6476078,8133010,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,7791379,7710672,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,6,5,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,3794675,4086382,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,3883973,3380390,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,842768,684598,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1056158,872660,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1077618,1158848,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1477456,387767,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,771869,953171,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1051084,1293280,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1111014,849435,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,994003,1356370,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1001269,963081,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1145200,1433821,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,820404,1311595,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,777642,851178,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1065505,1272985,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,859512,928535,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,613474,547715,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,978909,1178016,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,8364884,8177009,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,0,0,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,7,5,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1195755,921746,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,967959,1067733,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,941716,1250359,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,758327,1348750,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,964086,1000238,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1433854,1146405,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1311520,819528,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,851316,778286,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1,891571,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1,1095871,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1,918809,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1,1106301,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,545637,1299067,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,774750,590301,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1145704,1181799,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,688611,826626,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1289444,849526,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1251320,717876,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1246371,798930,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1192118,461094,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1153073,651784,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,923362,656843,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,846828,767984,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1104724,823457,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,801733,638233,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,753100,587093,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1234538,667308,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1252124,545497,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,854587,730413,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,591781,1206602,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1006644,448931,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,739501,1026593,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,7,5,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,4331505,6579293,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,908927,750622,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,702594,911128,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,626563,996113,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,816945,752223,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1047694,699557,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1399396,1017501,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,809345,892061,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,968496,932006,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1299560,545520,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,590404,776113,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1182028,1144424,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,827970,688183,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1340943,913919,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1097939,1071163,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,516761,583831,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1,1402,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1,1,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,8343046,7555110,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,0,0
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,7,5
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1065863,784510
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,945518,838304
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1003253,1368774
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,880626,1079903
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1275417,1066100
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,927080,863377
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,547301,610778
1.50187E+18,,,,,,,,,,,,,,,,,0,0,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1185429,979144
1.50187E+18,,,,,,,,,,,,,,,,,7,5,,,,,0,1040229
1.50187E+18,,,,,,,,,,,,,,,,,1079100,641038,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,0,1073038
1.50187E+18,,,,,,,,,,,,,,,,,983829,625176,,,,,1,1035965
1.50187E+18,,,,,,,,,,,,,,,,,873833,1235937,,,,,1,1127041
