time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1.50187E+18,,,,,387171,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,453368,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,371987,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,350750,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1058243,1471304,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1211202,1301717,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1091253,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1298262,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1219088,1377169,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1137602,1293842,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1150603,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1375101,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,8291481,8317418,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,9,13,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,3977510,2906044,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,3462327,3930689,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1118625,1202580,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,784833,1143865,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1316882,1045824,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1233766,1163847,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,213114,369272,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,100978,265140,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,497215,269526,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,219505,557139,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1181615,1762975,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1140302,1274769,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1590942,1061285,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1451360,1358860,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,789306,1061649,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,833555,1009734,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1286501,1198401,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1346148,1052525,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,8360772,8269215,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,7,5,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1084939,1067063,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1519554,1060186,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1595251,1017368,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1537177,771821,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,317372,207544,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,185589,253970,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,289616,425783,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,308450,427559,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1127975,1161256,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1308728,1059779,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,673333,1342853,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1576593,993631,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1604378,1607842,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1159959,1153165,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,892573,910306,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,915335,713436,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,341,2831,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,6473693,8029019,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,7702153,8069413,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,7,5,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,3792366,3989643,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,3845395,3693290,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1157630,1165249,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1235164,1250492,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1053367,1110173,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1824858,843022,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,301850,369020,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,406885,501534,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,436891,327576,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,385127,523105,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1010259,1064650,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1233459,1459932,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1222085,1299078,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,870987,1275214,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1457330,1278266,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1198854,1274359,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,938545,1173068,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1074564,1094703,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,8372191,8123442,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,7,5,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,4301581,6691329,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1061172,875013,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1000067,1131279,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,936834,1401282,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,848683,1233270,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,412450,266626,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,529751,392218,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,319094,337349,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,371249,356364,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1308871,1004820,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,938563,821158,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1208148,1052967,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1030041,1019835,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1769781,869491,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1537674,1090654,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,629910,790672,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1,936,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1,1,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,8344539,7193324,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,0,0,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,7,6,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1740231,1174026,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1259373,1142279,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1065266,1585279,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1338958,1452604,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1063356,1008035,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1460772,1238312,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1299494,1229360,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1282427,871233,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1581724,1077522,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1392653,1217764,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1,1104789,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1,1317273,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1011785,1311272,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,819295,947520,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1052274,1210084,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1023327,1028656,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1289278,1238908,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1115050,1058787,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1473681,1195699,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1172146,907526,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1517565,704574,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,922760,987106,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1076922,1209807,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1281365,1225171,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,803689,825670,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1199466,1388815,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1094866,1164314,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1458538,836652,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1150588,1114181,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1046652,1310498,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1329811,660262,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,983814,1562346,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,6,5,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1791529,1161755,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1909994,1107235,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1627928,1250840,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1190833,1252176,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,428765,333221,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,290091,282828,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,219832,223772,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,348622,365726,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,831686,799867,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1409783,1218221,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1176153,1086631,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,843895,1466037,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,727640,1677726,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,978444,1147572,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,767068,1117758,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1010890,943691,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,7874998,8015595,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,7559966,7538159,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,0,0
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,7,6
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1065731,789665
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1011157,834460
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1192487,1283439
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1053420,1341981
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1274191,1475042
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1303077,1207556
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1197281,955580
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1083959,1080904
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1513957,1230312
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1426068,1152259
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1,1158375
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1,1389416
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,0,0
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,861497,1786313
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1095619,1549882
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,799666,636183
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1153363,1242979
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,748738,1036188
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,883286,814405
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1357876,872207
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1150668,560531
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,982463,769329
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1261915,614621
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1061398,910324
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1679050,731133
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1147842,982749
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1119083,769222
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,943402,1012382
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1606216,1600431
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1155458,1156136
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,908594,891955
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,711386,913271
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,6,5,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1707065,1098604,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1352247,1547035,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1263821,898637,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1196999,1078629,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,192808,290941,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,281137,282934,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,258234,407689,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,248509,262827,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1257006,1287397,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1072710,1113831,,,,,,,,,0,0,,,,
1.50187E+18,,,,,,,,,1213739,1479629,,,,,,,,,7,12,,,,
1.50187E+18,,,,,,,,,,,,,,,,,0,0,,,,,,
1.50187E+18,,,,,,,,,918919,1162699,,,,,,,,,360513,207888,,,,
1.50187E+18,,,,,,,,,,,,,,,,,7,5,,,,,,
1.50187E+18,,,,,,,,,1242237,1158874,,,,,,,,,259074,98550,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1203945,1117745,,,,,,
1.50187E+18,,,,,,,,,1034419,749422,,,,,,,,,262538,484860,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1143584,787054,,,,,,
1.50187E+18,,,,,,,,,815222,885051,,,,,,,,,542909,214145,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1049362,1317688,,,,,,
1.50187E+18,,,,,,,,,872419,1362712,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1163338,1238640,332273,271907,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,451916,366548,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1199701,1167050,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1278666,1240486,294888,393617,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1104386,1051735,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,470747,346624,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,866130,1840090,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,1,323930,,,,
1.50187E+18,,,,,,,,,,,,,,,,,4336630,1076082,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,0,379596,,,,
1.50187E+18,,,,,,,,,,,,,,,,,4288976,841890,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,1,1307914,0,311064,,,,
1.50187E+18,,,,,,,,,0,0,7,7,,,,,,,0,293638,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1,1209600,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,879260,1068032,242123,374467,,,,
1.50187E+18,,,,,,,,,0,0,0,0,,,,,1140439,1012147,356011,480555,,,,
1.50187E+18,,,,,,,,,7375569,7927146,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1427939,961136,306195,289528,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,7693119,7001832,,,,,,,1256528,851459,323408,337327,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1099235,1706310,282979,187480,,,,
1.50187E+18,,,,,,,,,,,1131954,946042,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1546647,1352199,275674,273677,,,,
1.50187E+18,,,,,,,,,,,1012204,1258494,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,898541,1263307,396182,250834,,,,
1.50187E+18,,,,,,,,,,,1369755,1549345,,,,,1078990,1197303,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,255235,241717,,,,
1.50187E+18,,,,,,,,,,,1069451,1008483,,,,,944107,1132836,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,434713,183294,,,,
1.50187E+18,,,,,,,,,,,186666,443082,,,,,1257019,1012467,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,270619,296933,,,,
1.50187E+18,,,,,,,,,,,302387,276101,,,,,1545521,1370883,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,446081,223037,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1006586,1068194,,,,,,
1.50187E+18,,,,,,,,,,,227329,455191,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,372924,235520,,,,
1.50187E+18,,,,,,,,,,,240066,380917,,,,,1161882,1785352,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,318957,409851,,,,
1.50187E+18,,,,,,,,,,,707140,1528641,,,,,1108552,1905899,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1253409,1618552,270322,277642,,,,
1.50187E+18,,,,,,,,,,,1005421,921794,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1262378,1186593,213950,210202,,,,
1.50187E+18,,,,,,,,,,,1229149,1095646,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,1238541,1279754,,,,,1069974,1084517,349550,333423,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1061313,1518559,203130,310390,,,,
1.50187E+18,,,,,,,,,,,562631,1150723,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1020025,1596620,,,,,,
1.50187E+18,,,,,,,,,,,769955,981612,,,,,,,248565,181699,,,,
1.50187E+18,,,,,,,,,,,,,,,,,772806,1540131,,,,,,
1.50187E+18,,,,,,,,,,,614008,1261213,,,,,,,416349,283172,,,,
1.50187E+18,,,,,,,,,,,913113,1065027,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,418050,301651,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,7824840,5755663,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,7776911,6825055,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,6,5,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,3508180,4085534,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,2865991,3049200,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1079820,4323247,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,842953,4274237,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1307190,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1209308,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,329844,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,386239,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,316908,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,298816,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1083450,1644892,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1223406,1453097,,,,,,,,,,,,,,,,,,
